"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2004","05","May","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2004 05"
"2004","05","May","Dry","Sacramento River","diazinon",1,0,NA,0,0,"2004 05"
"2004","05","May","Dry","South Delta","diazinon",1,0,NA,0,0,"2004 05"
"2004","05","May","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2004 05"
"2004","05","May","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"2004 05"
"2004","05","May","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2004 05"
"2004","05","May","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2004 05"
"2004","06","Jun","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 06"
"2004","06","Jun","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 06"
"2004","06","Jun","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 06"
"2004","06","Jun","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 06"
"2004","06","Jun","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2004 06"
"2004","06","Jun","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2004 06"
"2004","06","Jun","Dry","Sacramento River","diazinon",5,0.0112,0.0153362316101447,0,0.028,"2004 06"
"2004","06","Jun","Dry","South Delta","diazinon",1,0,NA,0,0,"2004 06"
"2004","06","Jun","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2004 06"
"2004","06","Jun","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"2004 06"
"2004","06","Jun","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2004 06"
"2004","06","Jun","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2004 06"
"2004","07","Jul","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 07"
"2004","07","Jul","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 07"
"2004","07","Jul","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 07"
"2004","07","Jul","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 07"
"2004","07","Jul","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2004 07"
"2004","07","Jul","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2004 07"
"2004","07","Jul","Dry","Sacramento River","diazinon",1,0,NA,0,0,"2004 07"
"2004","07","Jul","Dry","South Delta","diazinon",6,0.00966666666666667,0.0149755356053353,0,0.029,"2004 07"
"2004","07","Jul","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2004 07"
"2004","07","Jul","Dry","East Delta","diazinon",4,0,0,0,0,"2004 07"
"2004","07","Jul","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2004 07"
"2004","07","Jul","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2004 07"
"2004","08","Aug","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 08"
"2004","08","Aug","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 08"
"2004","08","Aug","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 08"
"2004","08","Aug","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 08"
"2004","08","Aug","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2004 08"
"2004","08","Aug","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2004 08"
"2004","08","Aug","Dry","Sacramento River","diazinon",4,0.014,0.0161658075373095,0,0.028,"2004 08"
"2004","08","Aug","Dry","South Delta","diazinon",20,0.004,0.00825896641934022,0,0.022,"2004 08"
"2004","08","Aug","Dry","Yolo Bypass","diazinon",2,0,0,0,0,"2004 08"
"2004","08","Aug","Dry","East Delta","diazinon",8,0,0,0,0,"2004 08"
"2004","08","Aug","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2004 08"
"2004","08","Aug","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2004 08"
"2004","09","Sep","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 09"
"2004","09","Sep","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 09"
"2004","09","Sep","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 09"
"2004","09","Sep","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 09"
"2004","09","Sep","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2004 09"
"2004","09","Sep","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2004 09"
"2004","09","Sep","Dry","Sacramento River","diazinon",1,0,NA,0,0,"2004 09"
"2004","09","Sep","Dry","South Delta","diazinon",6,0,0,0,0,"2004 09"
"2004","09","Sep","Dry","Yolo Bypass","diazinon",2,0,0,0,0,"2004 09"
"2004","09","Sep","Dry","East Delta","diazinon",6,0,0,0,0,"2004 09"
"2004","09","Sep","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2004 09"
"2004","09","Sep","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2004 09"
"2004","10","Oct","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 10"
"2004","10","Oct","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 10"
"2004","10","Oct","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 10"
"2004","10","Oct","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 10"
"2004","10","Oct","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2004 10"
"2004","10","Oct","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2004 10"
"2004","10","Oct","Dry","Sacramento River","diazinon",7,0.012,0.0149666295470958,0,0.028,"2004 10"
"2004","10","Oct","Dry","South Delta","diazinon",1,0,NA,0,0,"2004 10"
"2004","10","Oct","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2004 10"
"2004","10","Oct","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"2004 10"
"2004","10","Oct","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2004 10"
"2004","10","Oct","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2004 10"
"2004","11","Nov","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 11"
"2004","11","Nov","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 11"
"2004","11","Nov","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 11"
"2004","11","Nov","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 11"
"2004","11","Nov","Wet","Suisun Marsh","diazinon",2,0,0,0,0,"2004 11"
"2004","11","Nov","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2004 11"
"2004","11","Nov","Wet","Sacramento River","diazinon",1,0,NA,0,0,"2004 11"
"2004","11","Nov","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2004 11"
"2004","11","Nov","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2004 11"
"2004","11","Nov","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"2004 11"
"2004","11","Nov","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2004 11"
"2004","11","Nov","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2004 11"
"2004","12","Dec","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 12"
"2004","12","Dec","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 12"
"2004","12","Dec","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2004 12"
"2004","12","Dec","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2004 12"
"2004","12","Dec","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2004 12"
"2004","12","Dec","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2004 12"
"2004","12","Dec","Wet","Sacramento River","diazinon",5,0.01128,0.0154457761216457,0,0.0282,"2004 12"
"2004","12","Dec","Wet","South Delta","diazinon",5,0.00256,0.00572433402239946,0,0.0128,"2004 12"
"2004","12","Dec","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2004 12"
"2004","12","Dec","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"2004 12"
"2004","12","Dec","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2004 12"
"2004","12","Dec","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2004 12"
"2005","01","Jan","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 01"
"2005","01","Jan","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 01"
"2005","01","Jan","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 01"
"2005","01","Jan","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 01"
"2005","01","Jan","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2005 01"
"2005","01","Jan","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2005 01"
"2005","01","Jan","Wet","Sacramento River","diazinon",4,0.008775,0.00980148798227426,0,0.0225,"2005 01"
"2005","01","Jan","Wet","South Delta","diazinon",32,0.1878125,0.236490528692568,0,0.728,"2005 01"
"2005","01","Jan","Wet","Yolo Bypass","diazinon",2,0,0,0,0,"2005 01"
"2005","01","Jan","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"2005 01"
"2005","01","Jan","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2005 01"
"2005","01","Jan","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2005 01"
"2005","02","Feb","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 02"
"2005","02","Feb","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 02"
"2005","02","Feb","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 02"
"2005","02","Feb","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 02"
"2005","02","Feb","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2005 02"
"2005","02","Feb","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2005 02"
"2005","02","Feb","Wet","Sacramento River","diazinon",6,0.00425,0.00402380417018522,0,0.0102,"2005 02"
"2005","02","Feb","Wet","South Delta","diazinon",27,0.0946962962962963,0.103587352515351,0,0.312,"2005 02"
"2005","02","Feb","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2005 02"
"2005","02","Feb","Wet","East Delta","diazinon",10,0.0041,0.00890006242175363,0,0.025,"2005 02"
"2005","02","Feb","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2005 02"
"2005","02","Feb","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2005 02"
"2005","03","Mar","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 03"
"2005","03","Mar","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 03"
"2005","03","Mar","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 03"
"2005","03","Mar","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 03"
"2005","03","Mar","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2005 03"
"2005","03","Mar","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2005 03"
"2005","03","Mar","Wet","Sacramento River","diazinon",1,0,NA,0,0,"2005 03"
"2005","03","Mar","Wet","South Delta","diazinon",6,0,0,0,0,"2005 03"
"2005","03","Mar","Wet","Yolo Bypass","diazinon",2,0,0,0,0,"2005 03"
"2005","03","Mar","Wet","East Delta","diazinon",10,0,0,0,0,"2005 03"
"2005","03","Mar","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2005 03"
"2005","03","Mar","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2005 03"
"2005","04","Apr","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 04"
"2005","04","Apr","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 04"
"2005","04","Apr","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 04"
"2005","04","Apr","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 04"
"2005","04","Apr","Wet","Suisun Marsh","diazinon",4,0,0,0,0,"2005 04"
"2005","04","Apr","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2005 04"
"2005","04","Apr","Wet","Sacramento River","diazinon",4,0.001,0.002,0,0.004,"2005 04"
"2005","04","Apr","Wet","South Delta","diazinon",1,0,NA,0,0,"2005 04"
"2005","04","Apr","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2005 04"
"2005","04","Apr","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"2005 04"
"2005","04","Apr","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2005 04"
"2005","04","Apr","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2005 04"
"2005","05","May","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 05"
"2005","05","May","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 05"
"2005","05","May","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 05"
"2005","05","May","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 05"
"2005","05","May","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2005 05"
"2005","05","May","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2005 05"
"2005","05","May","Dry","Sacramento River","diazinon",1,0,NA,0,0,"2005 05"
"2005","05","May","Dry","South Delta","diazinon",6,0,0,0,0,"2005 05"
"2005","05","May","Dry","Yolo Bypass","diazinon",4,0,0,0,0,"2005 05"
"2005","05","May","Dry","East Delta","diazinon",10,0,0,0,0,"2005 05"
"2005","05","May","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2005 05"
"2005","05","May","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2005 05"
"2005","06","Jun","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 06"
"2005","06","Jun","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 06"
"2005","06","Jun","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 06"
"2005","06","Jun","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 06"
"2005","06","Jun","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2005 06"
"2005","06","Jun","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2005 06"
"2005","06","Jun","Dry","Sacramento River","diazinon",5,0.001412,0.00193346062799324,0,0.00353,"2005 06"
"2005","06","Jun","Dry","South Delta","diazinon",11,0,0,0,0,"2005 06"
"2005","06","Jun","Dry","Yolo Bypass","diazinon",2,0,0,0,0,"2005 06"
"2005","06","Jun","Dry","East Delta","diazinon",10,0,0,0,0,"2005 06"
"2005","06","Jun","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2005 06"
"2005","06","Jun","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2005 06"
"2005","07","Jul","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 07"
"2005","07","Jul","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 07"
"2005","07","Jul","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 07"
"2005","07","Jul","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 07"
"2005","07","Jul","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2005 07"
"2005","07","Jul","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2005 07"
"2005","07","Jul","Dry","Sacramento River","diazinon",1,0,NA,0,0,"2005 07"
"2005","07","Jul","Dry","South Delta","diazinon",16,0,0,0,0,"2005 07"
"2005","07","Jul","Dry","Yolo Bypass","diazinon",4,0,0,0,0,"2005 07"
"2005","07","Jul","Dry","East Delta","diazinon",10,0,0,0,0,"2005 07"
"2005","07","Jul","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2005 07"
"2005","07","Jul","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2005 07"
"2005","08","Aug","Dry","NW Suisun","diazinon",6,0.000204333333333333,0.000180547685298557,0,0.000474,"2005 08"
"2005","08","Aug","Dry","NE Suisun","diazinon",2,0.000374,0,0.000374,0.000374,"2005 08"
"2005","08","Aug","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 08"
"2005","08","Aug","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 08"
"2005","08","Aug","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2005 08"
"2005","08","Aug","Dry","Confluence","diazinon",3,0,0,0,0,"2005 08"
"2005","08","Aug","Dry","Sacramento River","diazinon",6,0.00117666666666667,0.00182288416161496,0,0.00353,"2005 08"
"2005","08","Aug","Dry","South Delta","diazinon",7,0,0,0,0,"2005 08"
"2005","08","Aug","Dry","Yolo Bypass","diazinon",4,0,0,0,0,"2005 08"
"2005","08","Aug","Dry","East Delta","diazinon",10,0,0,0,0,"2005 08"
"2005","08","Aug","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2005 08"
"2005","08","Aug","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2005 08"
"2005","09","Sep","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 09"
"2005","09","Sep","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 09"
"2005","09","Sep","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 09"
"2005","09","Sep","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 09"
"2005","09","Sep","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2005 09"
"2005","09","Sep","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2005 09"
"2005","09","Sep","Dry","Sacramento River","diazinon",2,0,0,0,0,"2005 09"
"2005","09","Sep","Dry","South Delta","diazinon",10,0,0,0,0,"2005 09"
"2005","09","Sep","Dry","Yolo Bypass","diazinon",4,0,0,0,0,"2005 09"
"2005","09","Sep","Dry","East Delta","diazinon",10,0,0,0,0,"2005 09"
"2005","09","Sep","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2005 09"
"2005","09","Sep","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2005 09"
"2005","10","Oct","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 10"
"2005","10","Oct","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 10"
"2005","10","Oct","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 10"
"2005","10","Oct","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 10"
"2005","10","Oct","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2005 10"
"2005","10","Oct","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2005 10"
"2005","10","Oct","Dry","Sacramento River","diazinon",5,0.001412,0.00193346062799324,0,0.00353,"2005 10"
"2005","10","Oct","Dry","South Delta","diazinon",1,0,NA,0,0,"2005 10"
"2005","10","Oct","Dry","Yolo Bypass","diazinon",4,0,0,0,0,"2005 10"
"2005","10","Oct","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"2005 10"
"2005","10","Oct","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2005 10"
"2005","10","Oct","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2005 10"
"2005","11","Nov","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 11"
"2005","11","Nov","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 11"
"2005","11","Nov","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 11"
"2005","11","Nov","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 11"
"2005","11","Nov","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2005 11"
"2005","11","Nov","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2005 11"
"2005","11","Nov","Wet","Sacramento River","diazinon",1,0,NA,0,0,"2005 11"
"2005","11","Nov","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2005 11"
"2005","11","Nov","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2005 11"
"2005","11","Nov","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"2005 11"
"2005","11","Nov","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2005 11"
"2005","11","Nov","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2005 11"
"2005","12","Dec","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 12"
"2005","12","Dec","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 12"
"2005","12","Dec","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2005 12"
"2005","12","Dec","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2005 12"
"2005","12","Dec","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2005 12"
"2005","12","Dec","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2005 12"
"2005","12","Dec","Wet","Sacramento River","diazinon",6,0.0178166666666667,0.0250719298552518,0,0.05,"2005 12"
"2005","12","Dec","Wet","South Delta","diazinon",5,0,0,0,0,"2005 12"
"2005","12","Dec","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2005 12"
"2005","12","Dec","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"2005 12"
"2005","12","Dec","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2005 12"
"2005","12","Dec","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2005 12"
"2006","01","Jan","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2006 01"
"2006","01","Jan","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2006 01"
"2006","01","Jan","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2006 01"
"2006","01","Jan","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2006 01"
"2006","01","Jan","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2006 01"
"2006","01","Jan","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2006 01"
"2006","01","Jan","Wet","Sacramento River","diazinon",3,0.00533333333333333,0.00461880215351701,0,0.008,"2006 01"
"2006","01","Jan","Wet","South Delta","diazinon",8,0.0055,0.015556349186104,0,0.044,"2006 01"
"2006","01","Jan","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2006 01"
"2006","01","Jan","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"2006 01"
"2006","01","Jan","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2006 01"
"2006","01","Jan","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2006 01"
"2006","02","Feb","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2006 02"
"2006","02","Feb","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2006 02"
"2006","02","Feb","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2006 02"
"2006","02","Feb","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2006 02"
"2006","02","Feb","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2006 02"
"2006","02","Feb","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2006 02"
"2006","02","Feb","Wet","Sacramento River","diazinon",12,0.0028825,0.00272491909804843,0,0.006,"2006 02"
"2006","02","Feb","Wet","South Delta","diazinon",11,0,0,0,0,"2006 02"
"2006","02","Feb","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2006 02"
"2006","02","Feb","Wet","East Delta","diazinon",10,0,0,0,0,"2006 02"
"2006","02","Feb","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2006 02"
"2006","02","Feb","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2006 02"
"2006","03","Mar","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2006 03"
"2006","03","Mar","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2006 03"
"2006","03","Mar","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2006 03"
"2006","03","Mar","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2006 03"
"2006","03","Mar","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2006 03"
"2006","03","Mar","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2006 03"
"2006","03","Mar","Wet","Sacramento River","diazinon",15,0.00324,0.00509352530179246,0,0.0128,"2006 03"
"2006","03","Mar","Wet","South Delta","diazinon",22,0,0,0,0,"2006 03"
"2006","03","Mar","Wet","Yolo Bypass","diazinon",8,0,0,0,0,"2006 03"
"2006","03","Mar","Wet","East Delta","diazinon",10,0,0,0,0,"2006 03"
"2006","03","Mar","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2006 03"
"2006","03","Mar","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2006 03"
"2006","04","Apr","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","Sacramento River","diazinon",5,0.002572,0.00252417709362873,0,0.0058,"2006 04"
"2006","04","Apr","Wet","South Delta","diazinon",1,0,NA,0,0,"2006 04"
"2006","04","Apr","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2006 04"
"2006","05","May","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2006 05"
"2006","05","May","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2006 05"
"2006","05","May","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2006 05"
"2006","05","May","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2006 05"
"2006","05","May","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2006 05"
"2006","05","May","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2006 05"
"2006","05","May","Dry","Sacramento River","diazinon",2,0,0,0,0,"2006 05"
