"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2017","08","Aug","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 08"
"2017","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 09"
"2017","09","Sep","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 09"
"2017","09","Sep","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 09"
"2017","09","Sep","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 09"
"2017","09","Sep","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 09"
"2017","09","Sep","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 09"
"2017","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 10"
"2017","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 11"
"2017","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2017 12"
"2017","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 12"
"2018","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2018 01"
"2018","01","Jan","Wet","North Delta","paraquat_dichloride",1,0,NA,0,0,"2018 01"
"2018","01","Jan","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 01"
"2018","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2018 02"
"2018","02","Feb","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 02"
"2018","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","North Delta","paraquat_dichloride",1,0,NA,0,0,"2018 03"
"2018","03","Mar","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 03"
"2018","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 04"
"2018","04","Apr","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 04"
"2018","04","Apr","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 04"
"2018","04","Apr","Wet","North Delta","paraquat_dichloride",1,0,NA,0,0,"2018 04"
"2018","04","Apr","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 04"
"2018","04","Apr","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 04"
"2018","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 05"
"2018","05","May","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 05"
"2018","05","May","Dry","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2018 05"
"2018","05","May","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 05"
"2018","05","May","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 05"
"2018","05","May","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 05"
"2018","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 06"
"2018","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 07"
"2018","07","Jul","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 07"
"2018","07","Jul","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 07"
"2018","07","Jul","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 07"
"2018","07","Jul","Dry","Central Delta","paraquat_dichloride",3,0,0,0,0,"2018 07"
"2018","07","Jul","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2018 07"
"2018","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 08"
"2018","08","Aug","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 08"
"2018","08","Aug","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 08"
"2018","08","Aug","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 08"
"2018","08","Aug","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 08"
"2018","08","Aug","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 08"
"2018","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 09"
"2018","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 10"
"2018","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 11"
"2018","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 12"
"2018","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 12"
"2018","12","Dec","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2018 12"
"2018","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 12"
"2018","12","Dec","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 12"
"2018","12","Dec","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2018 12"
"2019","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 01"
"2019","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 02"
"2019","02","Feb","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 02"
"2019","02","Feb","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 02"
"2019","02","Feb","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 02"
"2019","02","Feb","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 02"
"2019","02","Feb","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 02"
"2019","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 03"
"2019","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 04"
"2019","04","Apr","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 04"
"2019","04","Apr","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 04"
"2019","04","Apr","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 04"
"2019","04","Apr","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 04"
"2019","04","Apr","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 04"
"2019","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 05"
"2019","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 06"
"2019","06","Jun","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 06"
"2019","06","Jun","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 06"
"2019","06","Jun","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 06"
"2019","06","Jun","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 06"
"2019","06","Jun","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 06"
"2019","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 07"
"2019","07","Jul","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 07"
"2019","07","Jul","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 07"
"2019","07","Jul","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 07"
"2019","07","Jul","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 07"
"2019","07","Jul","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 07"
"2019","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 08"
"2019","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 09"
"2019","09","Sep","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 09"
"2019","09","Sep","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 09"
"2019","09","Sep","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 09"
"2019","09","Sep","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 09"
"2019","09","Sep","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 09"
"2019","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 10"
"2019","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 11"
"2019","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 12"
"2019","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 12"
"2019","12","Dec","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 12"
"2019","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 12"
"2019","12","Dec","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 12"
"2019","12","Dec","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2019 12"
