"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2018","10","Oct","Dry","Sacramento River","bifenthrin",5,0,0,0,0,"2018 10"
"2018","10","Oct","Dry","North Delta","bifenthrin",14,0.000928571428571429,0.00347439614486152,0,0.013,"2018 10"
"2018","10","Oct","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 10"
"2018","11","Nov","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","Sacramento River","bifenthrin",2,0,0,0,0,"2018 11"
"2018","11","Nov","Wet","North Delta","bifenthrin",4,0,0,0,0,"2018 11"
"2018","11","Nov","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 11"
"2018","12","Dec","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2018 12"
"2018","12","Dec","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2018 12"
"2018","12","Dec","Wet","Sacramento River","bifenthrin",7,0,0,0,0,"2018 12"
"2018","12","Dec","Wet","North Delta","bifenthrin",13,0.000492307692307692,0.0012017081859181,0,0.0032,"2018 12"
"2018","12","Dec","Wet","Central Delta","bifenthrin",3,0,0,0,0,"2018 12"
"2018","12","Dec","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 12"
"2019","01","Jan","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 01"
"2019","02","Feb","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2019 02"
"2019","02","Feb","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2019 02"
"2019","02","Feb","Wet","Sacramento River","bifenthrin",5,0,0,0,0,"2019 02"
"2019","02","Feb","Wet","North Delta","bifenthrin",15,0.00026,0.00100697567001393,0,0.0039,"2019 02"
"2019","02","Feb","Wet","Central Delta","bifenthrin",3,0,0,0,0,"2019 02"
"2019","02","Feb","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 02"
"2019","03","Mar","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","Sacramento River","bifenthrin",2,0,0,0,0,"2019 03"
"2019","03","Mar","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","Central Delta","bifenthrin",1,6.2,NA,6.2,6.2,"2019 03"
"2019","03","Mar","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 03"
"2019","04","Apr","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2019 04"
"2019","04","Apr","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2019 04"
"2019","04","Apr","Wet","Sacramento River","bifenthrin",4,0,0,0,0,"2019 04"
"2019","04","Apr","Wet","North Delta","bifenthrin",17,0.147058823529412,0.606339062590832,0,2.5,"2019 04"
"2019","04","Apr","Wet","Central Delta","bifenthrin",3,0,0,0,0,"2019 04"
"2019","04","Apr","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 04"
"2019","05","May","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","Confluence","bifenthrin",1,5.51,NA,5.51,5.51,"2019 05"
"2019","05","May","Dry","Sacramento River","bifenthrin",3,1e-04,0.000173205080756888,0,3e-04,"2019 05"
"2019","05","May","Dry","North Delta","bifenthrin",2,0,0,0,0,"2019 05"
"2019","05","May","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","South Delta","bifenthrin",1,2e-04,NA,2e-04,2e-04,"2019 05"
"2019","06","Jun","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2019 06"
"2019","06","Jun","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2019 06"
"2019","06","Jun","Dry","Sacramento River","bifenthrin",7,0,0,0,0,"2019 06"
"2019","06","Jun","Dry","North Delta","bifenthrin",17,1e-04,0.000412310562561766,0,0.0017,"2019 06"
"2019","06","Jun","Dry","Central Delta","bifenthrin",6,0.000833333333333333,0.00204124145231932,0,0.005,"2019 06"
"2019","06","Jun","Dry","South Delta","bifenthrin",1,0,NA,0,0,"2019 06"
"2019","07","Jul","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2019 07"
"2019","07","Jul","Dry","Confluence","bifenthrin",3,27,7.79422863405995,18,31.5,"2019 07"
"2019","07","Jul","Dry","Sacramento River","bifenthrin",10,0.35403,0.746281722273834,0,1.77,"2019 07"
"2019","07","Jul","Dry","North Delta","bifenthrin",17,0,0,0,0,"2019 07"
"2019","07","Jul","Dry","Central Delta","bifenthrin",7,0.0606571428571429,0.159338819889597,0,0.422,"2019 07"
"2019","07","Jul","Dry","South Delta","bifenthrin",1,2e-04,NA,2e-04,2e-04,"2019 07"
"2019","08","Aug","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","Sacramento River","bifenthrin",4,0,0,0,0,"2019 08"
"2019","08","Aug","Dry","North Delta","bifenthrin",2,0.00015,0.000212132034355964,0,3e-04,"2019 08"
"2019","08","Aug","Dry","Central Delta","bifenthrin",4,0.000225,0.000206155281280883,0,5e-04,"2019 08"
"2019","08","Aug","Dry","South Delta","bifenthrin",1,2e-04,NA,2e-04,2e-04,"2019 08"
"2019","09","Sep","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2019 09"
"2019","09","Sep","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2019 09"
"2019","09","Sep","Dry","Sacramento River","bifenthrin",6,3.33333333333333e-05,8.16496580927726e-05,0,2e-04,"2019 09"
"2019","09","Sep","Dry","North Delta","bifenthrin",17,5.88235294117647e-06,2.42535625036333e-05,0,1e-04,"2019 09"
"2019","09","Sep","Dry","Central Delta","bifenthrin",7,46.5717285714286,97.2741132822554,0,260,"2019 09"
"2019","09","Sep","Dry","South Delta","bifenthrin",1,0,NA,0,0,"2019 09"
"2019","10","Oct","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","Confluence","bifenthrin",1,2.7,NA,2.7,2.7,"2019 10"
"2019","10","Oct","Dry","Sacramento River","bifenthrin",1,0,NA,0,0,"2019 10"
"2019","10","Oct","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","Central Delta","bifenthrin",1,1e-04,NA,1e-04,1e-04,"2019 10"
"2019","10","Oct","Dry","South Delta","bifenthrin",1,0,NA,0,0,"2019 10"
"2019","11","Nov","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","Sacramento River","bifenthrin",1,0,NA,0,0,"2019 11"
"2019","11","Nov","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 11"
"2019","12","Dec","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2019 12"
"2019","12","Dec","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2019 12"
"2019","12","Dec","Wet","Sacramento River","bifenthrin",1,0,NA,0,0,"2019 12"
"2019","12","Dec","Wet","North Delta","bifenthrin",2,0.00015,0.000212132034355964,0,3e-04,"2019 12"
"2019","12","Dec","Wet","Central Delta","bifenthrin",5,0.00144,0.0032199378875997,0,0.0072,"2019 12"
"2019","12","Dec","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2019 12"
